2025-02-05 09:36:22.516 | INFO     | utils.utils_logger:<module>:43 - Logging to file: logs\project_log.log
2025-02-18 21:49:24.194 | INFO     | __main__:main:158 - STEP 4a Wrote message to file: {'name': 'Alice', 'merchant': 'Gas Station', 'amount': 404.31, 'purchase_location': 64048, 'home_location': 64506, 'type': 'Debit', 'timestamp': '2025-02-18 21:49:24'}
2025-02-18 21:49:24.196 | INFO     | __main__:main:163 - STEP 4b Sent message to Kafka topic 'buzzline': {'name': 'Alice', 'merchant': 'Gas Station', 'amount': 404.31, 'purchase_location': 64048, 'home_location': 64506, 'type': 'Debit', 'timestamp': '2025-02-18 21:49:24'}
2025-02-18 21:49:24.202 | INFO     | __main__:process_message:45 - Called process_message() with:
2025-02-18 21:49:24.203 | INFO     | __main__:process_message:46 -    message={'name': 'Alice', 'merchant': 'Gas Station', 'amount': 404.31, 'purchase_location': 64048, 'home_location': 64506, 'type': 'Debit', 'timestamp': '2025-02-18 21:49:24'}
2025-02-18 21:49:24.203 | INFO     | __main__:process_message:57 - Processed message: {'name': 'Alice', 'merchant': 'Gas Station', 'amount': 404.31, 'purchase_location': 64048, 'home_location': 64506, 'type': 'Debit', 'timestamp': '2025-02-18 21:49:24'}
2025-02-18 21:49:24.204 | INFO     | consumers.new_test_sql_lite_config:insert_message:75 - Calling SQLite insert_message() with:
2025-02-18 21:49:24.205 | INFO     | consumers.new_test_sql_lite_config:insert_message:76 - message={'name': 'Alice', 'merchant': 'Gas Station', 'amount': 404.31, 'purchase_location': 64048, 'home_location': 64506, 'type': 'Debit', 'timestamp': '2025-02-18 21:49:24'}
2025-02-18 21:49:24.205 | INFO     | consumers.new_test_sql_lite_config:insert_message:77 - db_path=WindowsPath('C:/Users/Josiah Randleman/Documents/Northwest Missouri State University/Streaming Data/Assignments/buzzline-06-josiah-randleman/buzzline-06-josiah-randleman/data/buzz.sqlite')
2025-02-18 21:49:24.213 | INFO     | consumers.new_test_sql_lite_config:insert_message:111 - Inserted one message into the database.
2025-02-18 21:49:29.199 | INFO     | __main__:main:154 - {'name': 'Frank', 'merchant': 'Gas Station', 'amount': 973.09, 'purchase_location': 64439, 'home_location': 64048, 'type': 'Credit', 'timestamp': '2025-02-18 21:49:29'}
2025-02-18 21:49:29.199 | INFO     | __main__:main:158 - STEP 4a Wrote message to file: {'name': 'Frank', 'merchant': 'Gas Station', 'amount': 973.09, 'purchase_location': 64439, 'home_location': 64048, 'type': 'Credit', 'timestamp': '2025-02-18 21:49:29'}
2025-02-18 21:49:29.200 | INFO     | __main__:main:163 - STEP 4b Sent message to Kafka topic 'buzzline': {'name': 'Frank', 'merchant': 'Gas Station', 'amount': 973.09, 'purchase_location': 64439, 'home_location': 64048, 'type': 'Credit', 'timestamp': '2025-02-18 21:49:29'}
2025-02-18 21:49:29.203 | INFO     | __main__:process_message:45 - Called process_message() with:
2025-02-18 21:49:29.203 | INFO     | __main__:process_message:46 -    message={'name': 'Frank', 'merchant': 'Gas Station', 'amount': 973.09, 'purchase_location': 64439, 'home_location': 64048, 'type': 'Credit', 'timestamp': '2025-02-18 21:49:29'}
2025-02-18 21:49:29.203 | INFO     | __main__:process_message:57 - Processed message: {'name': 'Frank', 'merchant': 'Gas Station', 'amount': 973.09, 'purchase_location': 64439, 'home_location': 64048, 'type': 'Credit', 'timestamp': '2025-02-18 21:49:29'}
2025-02-18 21:49:29.203 | INFO     | consumers.new_test_sql_lite_config:insert_message:75 - Calling SQLite insert_message() with:
2025-02-18 21:49:29.204 | INFO     | consumers.new_test_sql_lite_config:insert_message:76 - message={'name': 'Frank', 'merchant': 'Gas Station', 'amount': 973.09, 'purchase_location': 64439, 'home_location': 64048, 'type': 'Credit', 'timestamp': '2025-02-18 21:49:29'}
2025-02-18 21:49:29.204 | INFO     | consumers.new_test_sql_lite_config:insert_message:77 - db_path=WindowsPath('C:/Users/Josiah Randleman/Documents/Northwest Missouri State University/Streaming Data/Assignments/buzzline-06-josiah-randleman/buzzline-06-josiah-randleman/data/buzz.sqlite')
2025-02-18 21:49:29.211 | INFO     | consumers.new_test_sql_lite_config:insert_message:111 - Inserted one message into the database.
2025-02-18 21:49:34.201 | INFO     | __main__:main:154 - {'name': 'Bob', 'merchant': 'Gas Station', 'amount': 864.32, 'purchase_location': 66006, 'home_location': 64730, 'type': 'Credit', 'timestamp': '2025-02-18 21:49:34'}
2025-02-18 21:49:34.201 | INFO     | __main__:main:158 - STEP 4a Wrote message to file: {'name': 'Bob', 'merchant': 'Gas Station', 'amount': 864.32, 'purchase_location': 66006, 'home_location': 64730, 'type': 'Credit', 'timestamp': '2025-02-18 21:49:34'}
2025-02-18 21:49:34.202 | INFO     | __main__:main:163 - STEP 4b Sent message to Kafka topic 'buzzline': {'name': 'Bob', 'merchant': 'Gas Station', 'amount': 864.32, 'purchase_location': 66006, 'home_location': 64730, 'type': 'Credit', 'timestamp': '2025-02-18 21:49:34'}
2025-02-18 21:49:34.205 | INFO     | __main__:process_message:45 - Called process_message() with:
2025-02-18 21:49:34.205 | INFO     | __main__:process_message:46 -    message={'name': 'Bob', 'merchant': 'Gas Station', 'amount': 864.32, 'purchase_location': 66006, 'home_location': 64730, 'type': 'Credit', 'timestamp': '2025-02-18 21:49:34'}
2025-02-18 21:49:34.206 | INFO     | __main__:process_message:57 - Processed message: {'name': 'Bob', 'merchant': 'Gas Station', 'amount': 864.32, 'purchase_location': 66006, 'home_location': 64730, 'type': 'Credit', 'timestamp': '2025-02-18 21:49:34'}
2025-02-18 21:49:34.206 | INFO     | consumers.new_test_sql_lite_config:insert_message:75 - Calling SQLite insert_message() with:
2025-02-18 21:49:34.206 | INFO     | consumers.new_test_sql_lite_config:insert_message:76 - message={'name': 'Bob', 'merchant': 'Gas Station', 'amount': 864.32, 'purchase_location': 66006, 'home_location': 64730, 'type': 'Credit', 'timestamp': '2025-02-18 21:49:34'}
2025-02-18 21:49:34.206 | INFO     | consumers.new_test_sql_lite_config:insert_message:77 - db_path=WindowsPath('C:/Users/Josiah Randleman/Documents/Northwest Missouri State University/Streaming Data/Assignments/buzzline-06-josiah-randleman/buzzline-06-josiah-randleman/data/buzz.sqlite')
2025-02-18 21:49:34.213 | INFO     | consumers.new_test_sql_lite_config:insert_message:111 - Inserted one message into the database.
2025-02-18 21:49:39.204 | INFO     | __main__:main:154 - {'name': 'Eve', 'merchant': 'Restaurant', 'amount': 885.26, 'purchase_location': 64401, 'home_location': 64469, 'type': 'Credit', 'timestamp': '2025-02-18 21:49:39'}
2025-02-18 21:49:39.206 | INFO     | __main__:main:158 - STEP 4a Wrote message to file: {'name': 'Eve', 'merchant': 'Restaurant', 'amount': 885.26, 'purchase_location': 64401, 'home_location': 64469, 'type': 'Credit', 'timestamp': '2025-02-18 21:49:39'}
2025-02-18 21:49:39.208 | INFO     | __main__:main:163 - STEP 4b Sent message to Kafka topic 'buzzline': {'name': 'Eve', 'merchant': 'Restaurant', 'amount': 885.26, 'purchase_location': 64401, 'home_location': 64469, 'type': 'Credit', 'timestamp': '2025-02-18 21:49:39'}
2025-02-18 21:49:39.214 | INFO     | __main__:process_message:45 - Called process_message() with:
2025-02-18 21:49:39.215 | INFO     | __main__:process_message:46 -    message={'name': 'Eve', 'merchant': 'Restaurant', 'amount': 885.26, 'purchase_location': 64401, 'home_location': 64469, 'type': 'Credit', 'timestamp': '2025-02-18 21:49:39'}
2025-02-18 21:49:39.215 | INFO     | __main__:process_message:57 - Processed message: {'name': 'Eve', 'merchant': 'Restaurant', 'amount': 885.26, 'purchase_location': 64401, 'home_location': 64469, 'type': 'Credit', 'timestamp': '2025-02-18 21:49:39'}
2025-02-18 21:49:39.216 | INFO     | consumers.new_test_sql_lite_config:insert_message:75 - Calling SQLite insert_message() with:
2025-02-18 21:49:39.217 | INFO     | consumers.new_test_sql_lite_config:insert_message:76 - message={'name': 'Eve', 'merchant': 'Restaurant', 'amount': 885.26, 'purchase_location': 64401, 'home_location': 64469, 'type': 'Credit', 'timestamp': '2025-02-18 21:49:39'}
2025-02-18 21:49:39.218 | INFO     | consumers.new_test_sql_lite_config:insert_message:77 - db_path=WindowsPath('C:/Users/Josiah Randleman/Documents/Northwest Missouri State University/Streaming Data/Assignments/buzzline-06-josiah-randleman/buzzline-06-josiah-randleman/data/buzz.sqlite')
2025-02-18 21:49:39.225 | INFO     | consumers.new_test_sql_lite_config:insert_message:111 - Inserted one message into the database.
2025-02-18 21:49:44.210 | INFO     | __main__:main:154 - {'name': 'Eve', 'merchant': 'Retail Store', 'amount': 217.94, 'purchase_location': 64401, 'home_location': 64067, 'type': 'Debit', 'timestamp': '2025-02-18 21:49:44'}
2025-02-18 21:49:44.211 | INFO     | __main__:main:158 - STEP 4a Wrote message to file: {'name': 'Eve', 'merchant': 'Retail Store', 'amount': 217.94, 'purchase_location': 64401, 'home_location': 64067, 'type': 'Debit', 'timestamp': '2025-02-18 21:49:44'}
2025-02-18 21:49:44.211 | INFO     | __main__:main:163 - STEP 4b Sent message to Kafka topic 'buzzline': {'name': 'Eve', 'merchant': 'Retail Store', 'amount': 217.94, 'purchase_location': 64401, 'home_location': 64067, 'type': 'Debit', 'timestamp': '2025-02-18 21:49:44'}
2025-02-18 21:49:44.214 | INFO     | __main__:process_message:45 - Called process_message() with:
2025-02-18 21:49:44.214 | INFO     | __main__:process_message:46 -    message={'name': 'Eve', 'merchant': 'Retail Store', 'amount': 217.94, 'purchase_location': 64401, 'home_location': 64067, 'type': 'Debit', 'timestamp': '2025-02-18 21:49:44'}
2025-02-18 21:49:44.215 | INFO     | __main__:process_message:57 - Processed message: {'name': 'Eve', 'merchant': 'Retail Store', 'amount': 217.94, 'purchase_location': 64401, 'home_location': 64067, 'type': 'Debit', 'timestamp': '2025-02-18 21:49:44'}
2025-02-18 21:49:44.215 | INFO     | consumers.new_test_sql_lite_config:insert_message:75 - Calling SQLite insert_message() with:
2025-02-18 21:49:44.215 | INFO     | consumers.new_test_sql_lite_config:insert_message:76 - message={'name': 'Eve', 'merchant': 'Retail Store', 'amount': 217.94, 'purchase_location': 64401, 'home_location': 64067, 'type': 'Debit', 'timestamp': '2025-02-18 21:49:44'}
2025-02-18 21:49:44.215 | INFO     | consumers.new_test_sql_lite_config:insert_message:77 - db_path=WindowsPath('C:/Users/Josiah Randleman/Documents/Northwest Missouri State University/Streaming Data/Assignments/buzzline-06-josiah-randleman/buzzline-06-josiah-randleman/data/buzz.sqlite')
2025-02-18 21:49:44.221 | INFO     | consumers.new_test_sql_lite_config:insert_message:111 - Inserted one message into the database.
2025-02-18 21:49:49.213 | INFO     | __main__:main:154 - {'name': 'Charlie', 'merchant': 'Retail Store', 'amount': 973.59, 'purchase_location': 64506, 'home_location': 66032, 'type': 'Credit', 'timestamp': '2025-02-18 21:49:49'}
2025-02-18 21:49:49.216 | INFO     | __main__:main:158 - STEP 4a Wrote message to file: {'name': 'Charlie', 'merchant': 'Retail Store', 'amount': 973.59, 'purchase_location': 64506, 'home_location': 66032, 'type': 'Credit', 'timestamp': '2025-02-18 21:49:49'}
2025-02-18 21:49:49.220 | INFO     | __main__:main:163 - STEP 4b Sent message to Kafka topic 'buzzline': {'name': 'Charlie', 'merchant': 'Retail Store', 'amount': 973.59, 'purchase_location': 64506, 'home_location': 66032, 'type': 'Credit', 'timestamp': '2025-02-18 21:49:49'}
2025-02-18 21:49:49.225 | INFO     | __main__:process_message:45 - Called process_message() with:
2025-02-18 21:49:49.226 | INFO     | __main__:process_message:46 -    message={'name': 'Charlie', 'merchant': 'Retail Store', 'amount': 973.59, 'purchase_location': 64506, 'home_location': 66032, 'type': 'Credit', 'timestamp': '2025-02-18 21:49:49'}
2025-02-18 21:49:49.227 | INFO     | __main__:process_message:57 - Processed message: {'name': 'Charlie', 'merchant': 'Retail Store', 'amount': 973.59, 'purchase_location': 64506, 'home_location': 66032, 'type': 'Credit', 'timestamp': '2025-02-18 21:49:49'}
2025-02-18 21:49:49.228 | INFO     | consumers.new_test_sql_lite_config:insert_message:75 - Calling SQLite insert_message() with:
2025-02-18 21:49:49.229 | INFO     | consumers.new_test_sql_lite_config:insert_message:76 - message={'name': 'Charlie', 'merchant': 'Retail Store', 'amount': 973.59, 'purchase_location': 64506, 'home_location': 66032, 'type': 'Credit', 'timestamp': '2025-02-18 21:49:49'}
2025-02-18 21:49:49.229 | INFO     | consumers.new_test_sql_lite_config:insert_message:77 - db_path=WindowsPath('C:/Users/Josiah Randleman/Documents/Northwest Missouri State University/Streaming Data/Assignments/buzzline-06-josiah-randleman/buzzline-06-josiah-randleman/data/buzz.sqlite')
2025-02-18 21:49:49.236 | INFO     | consumers.new_test_sql_lite_config:insert_message:111 - Inserted one message into the database.
2025-02-18 21:49:54.221 | INFO     | __main__:main:154 - {'name': 'Frank', 'merchant': 'Grocery', 'amount': 191.99, 'purchase_location': 64456, 'home_location': 65326, 'type': 'Debit', 'timestamp': '2025-02-18 21:49:54'}
2025-02-18 21:49:54.222 | INFO     | __main__:main:158 - STEP 4a Wrote message to file: {'name': 'Frank', 'merchant': 'Grocery', 'amount': 191.99, 'purchase_location': 64456, 'home_location': 65326, 'type': 'Debit', 'timestamp': '2025-02-18 21:49:54'}
2025-02-18 21:49:54.224 | INFO     | __main__:main:163 - STEP 4b Sent message to Kafka topic 'buzzline': {'name': 'Frank', 'merchant': 'Grocery', 'amount': 191.99, 'purchase_location': 64456, 'home_location': 65326, 'type': 'Debit', 'timestamp': '2025-02-18 21:49:54'}
2025-02-18 21:49:54.227 | INFO     | __main__:process_message:45 - Called process_message() with:
2025-02-18 21:49:54.228 | INFO     | __main__:process_message:46 -    message={'name': 'Frank', 'merchant': 'Grocery', 'amount': 191.99, 'purchase_location': 64456, 'home_location': 65326, 'type': 'Debit', 'timestamp': '2025-02-18 21:49:54'}
2025-02-18 21:49:54.229 | INFO     | __main__:process_message:57 - Processed message: {'name': 'Frank', 'merchant': 'Grocery', 'amount': 191.99, 'purchase_location': 64456, 'home_location': 65326, 'type': 'Debit', 'timestamp': '2025-02-18 21:49:54'}
2025-02-18 21:49:54.230 | INFO     | consumers.new_test_sql_lite_config:insert_message:75 - Calling SQLite insert_message() with:
2025-02-18 21:49:54.230 | INFO     | consumers.new_test_sql_lite_config:insert_message:76 - message={'name': 'Frank', 'merchant': 'Grocery', 'amount': 191.99, 'purchase_location': 64456, 'home_location': 65326, 'type': 'Debit', 'timestamp': '2025-02-18 21:49:54'}
2025-02-18 21:49:54.231 | INFO     | consumers.new_test_sql_lite_config:insert_message:77 - db_path=WindowsPath('C:/Users/Josiah Randleman/Documents/Northwest Missouri State University/Streaming Data/Assignments/buzzline-06-josiah-randleman/buzzline-06-josiah-randleman/data/buzz.sqlite')
2025-02-18 21:49:54.238 | INFO     | consumers.new_test_sql_lite_config:insert_message:111 - Inserted one message into the database.
2025-02-18 21:49:59.226 | INFO     | __main__:main:154 - {'name': 'Charlie', 'merchant': 'Gas Station', 'amount': 143.34, 'purchase_location': 64448, 'home_location': 65326, 'type': 'Credit', 'timestamp': '2025-02-18 21:49:59'}
2025-02-18 21:49:59.226 | INFO     | __main__:main:158 - STEP 4a Wrote message to file: {'name': 'Charlie', 'merchant': 'Gas Station', 'amount': 143.34, 'purchase_location': 64448, 'home_location': 65326, 'type': 'Credit', 'timestamp': '2025-02-18 21:49:59'}
2025-02-18 21:49:59.227 | INFO     | __main__:main:163 - STEP 4b Sent message to Kafka topic 'buzzline': {'name': 'Charlie', 'merchant': 'Gas Station', 'amount': 143.34, 'purchase_location': 64448, 'home_location': 65326, 'type': 'Credit', 'timestamp': '2025-02-18 21:49:59'}
2025-02-18 21:49:59.230 | INFO     | __main__:process_message:45 - Called process_message() with:
2025-02-18 21:49:59.231 | INFO     | __main__:process_message:46 -    message={'name': 'Charlie', 'merchant': 'Gas Station', 'amount': 143.34, 'purchase_location': 64448, 'home_location': 65326, 'type': 'Credit', 'timestamp': '2025-02-18 21:49:59'}
2025-02-18 21:49:59.231 | INFO     | __main__:process_message:57 - Processed message: {'name': 'Charlie', 'merchant': 'Gas Station', 'amount': 143.34, 'purchase_location': 64448, 'home_location': 65326, 'type': 'Credit', 'timestamp': '2025-02-18 21:49:59'}
2025-02-18 21:49:59.231 | INFO     | consumers.new_test_sql_lite_config:insert_message:75 - Calling SQLite insert_message() with:
2025-02-18 21:49:59.232 | INFO     | consumers.new_test_sql_lite_config:insert_message:76 - message={'name': 'Charlie', 'merchant': 'Gas Station', 'amount': 143.34, 'purchase_location': 64448, 'home_location': 65326, 'type': 'Credit', 'timestamp': '2025-02-18 21:49:59'}
2025-02-18 21:49:59.232 | INFO     | consumers.new_test_sql_lite_config:insert_message:77 - db_path=WindowsPath('C:/Users/Josiah Randleman/Documents/Northwest Missouri State University/Streaming Data/Assignments/buzzline-06-josiah-randleman/buzzline-06-josiah-randleman/data/buzz.sqlite')
2025-02-18 21:49:59.239 | INFO     | consumers.new_test_sql_lite_config:insert_message:111 - Inserted one message into the database.
2025-02-18 21:50:04.229 | INFO     | __main__:main:154 - {'name': 'Frank', 'merchant': 'Gas Station', 'amount': 301.32, 'purchase_location': 65326, 'home_location': 64739, 'type': 'Debit', 'timestamp': '2025-02-18 21:50:04'}
2025-02-18 21:50:04.230 | INFO     | __main__:main:158 - STEP 4a Wrote message to file: {'name': 'Frank', 'merchant': 'Gas Station', 'amount': 301.32, 'purchase_location': 65326, 'home_location': 64739, 'type': 'Debit', 'timestamp': '2025-02-18 21:50:04'}
2025-02-18 21:50:04.231 | INFO     | __main__:main:163 - STEP 4b Sent message to Kafka topic 'buzzline': {'name': 'Frank', 'merchant': 'Gas Station', 'amount': 301.32, 'purchase_location': 65326, 'home_location': 64739, 'type': 'Debit', 'timestamp': '2025-02-18 21:50:04'}
2025-02-18 21:50:04.234 | INFO     | __main__:process_message:45 - Called process_message() with:
2025-02-18 21:50:04.234 | INFO     | __main__:process_message:46 -    message={'name': 'Frank', 'merchant': 'Gas Station', 'amount': 301.32, 'purchase_location': 65326, 'home_location': 64739, 'type': 'Debit', 'timestamp': '2025-02-18 21:50:04'}
2025-02-18 21:50:04.234 | INFO     | __main__:process_message:57 - Processed message: {'name': 'Frank', 'merchant': 'Gas Station', 'amount': 301.32, 'purchase_location': 65326, 'home_location': 64739, 'type': 'Debit', 'timestamp': '2025-02-18 21:50:04'}
2025-02-18 21:50:04.235 | INFO     | consumers.new_test_sql_lite_config:insert_message:75 - Calling SQLite insert_message() with:
2025-02-18 21:50:04.235 | INFO     | consumers.new_test_sql_lite_config:insert_message:76 - message={'name': 'Frank', 'merchant': 'Gas Station', 'amount': 301.32, 'purchase_location': 65326, 'home_location': 64739, 'type': 'Debit', 'timestamp': '2025-02-18 21:50:04'}
2025-02-18 21:50:04.235 | INFO     | consumers.new_test_sql_lite_config:insert_message:77 - db_path=WindowsPath('C:/Users/Josiah Randleman/Documents/Northwest Missouri State University/Streaming Data/Assignments/buzzline-06-josiah-randleman/buzzline-06-josiah-randleman/data/buzz.sqlite')
2025-02-18 21:50:04.241 | INFO     | consumers.new_test_sql_lite_config:insert_message:111 - Inserted one message into the database.
2025-02-18 21:50:09.232 | INFO     | __main__:main:154 - {'name': 'Grace', 'merchant': 'Restaurant', 'amount': 51.73, 'purchase_location': 66032, 'home_location': 64461, 'type': 'Credit', 'timestamp': '2025-02-18 21:50:09'}
2025-02-18 21:50:09.232 | INFO     | __main__:main:158 - STEP 4a Wrote message to file: {'name': 'Grace', 'merchant': 'Restaurant', 'amount': 51.73, 'purchase_location': 66032, 'home_location': 64461, 'type': 'Credit', 'timestamp': '2025-02-18 21:50:09'}
2025-02-18 21:50:09.234 | INFO     | __main__:main:163 - STEP 4b Sent message to Kafka topic 'buzzline': {'name': 'Grace', 'merchant': 'Restaurant', 'amount': 51.73, 'purchase_location': 66032, 'home_location': 64461, 'type': 'Credit', 'timestamp': '2025-02-18 21:50:09'}
2025-02-18 21:50:09.238 | INFO     | __main__:process_message:45 - Called process_message() with:
2025-02-18 21:50:09.238 | INFO     | __main__:process_message:46 -    message={'name': 'Grace', 'merchant': 'Restaurant', 'amount': 51.73, 'purchase_location': 66032, 'home_location': 64461, 'type': 'Credit', 'timestamp': '2025-02-18 21:50:09'}
2025-02-18 21:50:09.239 | INFO     | __main__:process_message:57 - Processed message: {'name': 'Grace', 'merchant': 'Restaurant', 'amount': 51.73, 'purchase_location': 66032, 'home_location': 64461, 'type': 'Credit', 'timestamp': '2025-02-18 21:50:09'}
2025-02-18 21:50:09.239 | INFO     | consumers.new_test_sql_lite_config:insert_message:75 - Calling SQLite insert_message() with:
2025-02-18 21:50:09.239 | INFO     | consumers.new_test_sql_lite_config:insert_message:76 - message={'name': 'Grace', 'merchant': 'Restaurant', 'amount': 51.73, 'purchase_location': 66032, 'home_location': 64461, 'type': 'Credit', 'timestamp': '2025-02-18 21:50:09'}
2025-02-18 21:50:09.239 | INFO     | consumers.new_test_sql_lite_config:insert_message:77 - db_path=WindowsPath('C:/Users/Josiah Randleman/Documents/Northwest Missouri State University/Streaming Data/Assignments/buzzline-06-josiah-randleman/buzzline-06-josiah-randleman/data/buzz.sqlite')
2025-02-18 21:50:09.246 | INFO     | consumers.new_test_sql_lite_config:insert_message:111 - Inserted one message into the database.
2025-02-18 21:50:14.236 | INFO     | __main__:main:154 - {'name': 'Grace', 'merchant': 'Restaurant', 'amount': 232.41, 'purchase_location': 65803, 'home_location': 66767, 'type': 'Credit', 'timestamp': '2025-02-18 21:50:14'}
2025-02-18 21:50:14.237 | INFO     | __main__:main:158 - STEP 4a Wrote message to file: {'name': 'Grace', 'merchant': 'Restaurant', 'amount': 232.41, 'purchase_location': 65803, 'home_location': 66767, 'type': 'Credit', 'timestamp': '2025-02-18 21:50:14'}
2025-02-18 21:50:14.238 | INFO     | __main__:main:163 - STEP 4b Sent message to Kafka topic 'buzzline': {'name': 'Grace', 'merchant': 'Restaurant', 'amount': 232.41, 'purchase_location': 65803, 'home_location': 66767, 'type': 'Credit', 'timestamp': '2025-02-18 21:50:14'}
2025-02-18 21:50:14.240 | INFO     | __main__:process_message:45 - Called process_message() with:
2025-02-18 21:50:14.241 | INFO     | __main__:process_message:46 -    message={'name': 'Grace', 'merchant': 'Restaurant', 'amount': 232.41, 'purchase_location': 65803, 'home_location': 66767, 'type': 'Credit', 'timestamp': '2025-02-18 21:50:14'}
2025-02-18 21:50:14.241 | INFO     | __main__:process_message:57 - Processed message: {'name': 'Grace', 'merchant': 'Restaurant', 'amount': 232.41, 'purchase_location': 65803, 'home_location': 66767, 'type': 'Credit', 'timestamp': '2025-02-18 21:50:14'}
2025-02-18 21:50:14.241 | INFO     | consumers.new_test_sql_lite_config:insert_message:75 - Calling SQLite insert_message() with:
2025-02-18 21:50:14.241 | INFO     | consumers.new_test_sql_lite_config:insert_message:76 - message={'name': 'Grace', 'merchant': 'Restaurant', 'amount': 232.41, 'purchase_location': 65803, 'home_location': 66767, 'type': 'Credit', 'timestamp': '2025-02-18 21:50:14'}
2025-02-18 21:50:14.241 | INFO     | consumers.new_test_sql_lite_config:insert_message:77 - db_path=WindowsPath('C:/Users/Josiah Randleman/Documents/Northwest Missouri State University/Streaming Data/Assignments/buzzline-06-josiah-randleman/buzzline-06-josiah-randleman/data/buzz.sqlite')
2025-02-18 21:50:14.247 | INFO     | consumers.new_test_sql_lite_config:insert_message:111 - Inserted one message into the database.
2025-02-18 21:50:19.239 | INFO     | __main__:main:154 - {'name': 'Eve', 'merchant': 'Retail Store', 'amount': 69.92, 'purchase_location': 66767, 'home_location': 64456, 'type': 'Credit', 'timestamp': '2025-02-18 21:50:19'}
2025-02-18 21:50:19.239 | INFO     | __main__:main:158 - STEP 4a Wrote message to file: {'name': 'Eve', 'merchant': 'Retail Store', 'amount': 69.92, 'purchase_location': 66767, 'home_location': 64456, 'type': 'Credit', 'timestamp': '2025-02-18 21:50:19'}
2025-02-18 21:50:19.240 | INFO     | __main__:main:163 - STEP 4b Sent message to Kafka topic 'buzzline': {'name': 'Eve', 'merchant': 'Retail Store', 'amount': 69.92, 'purchase_location': 66767, 'home_location': 64456, 'type': 'Credit', 'timestamp': '2025-02-18 21:50:19'}
2025-02-18 21:50:19.244 | INFO     | __main__:process_message:45 - Called process_message() with:
2025-02-18 21:50:19.244 | INFO     | __main__:process_message:46 -    message={'name': 'Eve', 'merchant': 'Retail Store', 'amount': 69.92, 'purchase_location': 66767, 'home_location': 64456, 'type': 'Credit', 'timestamp': '2025-02-18 21:50:19'}
2025-02-18 21:50:19.245 | INFO     | __main__:process_message:57 - Processed message: {'name': 'Eve', 'merchant': 'Retail Store', 'amount': 69.92, 'purchase_location': 66767, 'home_location': 64456, 'type': 'Credit', 'timestamp': '2025-02-18 21:50:19'}
2025-02-18 21:50:19.245 | INFO     | consumers.new_test_sql_lite_config:insert_message:75 - Calling SQLite insert_message() with:
2025-02-18 21:50:19.245 | INFO     | consumers.new_test_sql_lite_config:insert_message:76 - message={'name': 'Eve', 'merchant': 'Retail Store', 'amount': 69.92, 'purchase_location': 66767, 'home_location': 64456, 'type': 'Credit', 'timestamp': '2025-02-18 21:50:19'}
2025-02-18 21:50:19.246 | INFO     | consumers.new_test_sql_lite_config:insert_message:77 - db_path=WindowsPath('C:/Users/Josiah Randleman/Documents/Northwest Missouri State University/Streaming Data/Assignments/buzzline-06-josiah-randleman/buzzline-06-josiah-randleman/data/buzz.sqlite')
2025-02-18 21:50:19.252 | INFO     | consumers.new_test_sql_lite_config:insert_message:111 - Inserted one message into the database.
2025-02-18 21:50:24.242 | INFO     | __main__:main:154 - {'name': 'Eve', 'merchant': 'Gas Station', 'amount': 469.74, 'purchase_location': 64469, 'home_location': 66032, 'type': 'Credit', 'timestamp': '2025-02-18 21:50:24'}
2025-02-18 21:50:24.242 | INFO     | __main__:main:158 - STEP 4a Wrote message to file: {'name': 'Eve', 'merchant': 'Gas Station', 'amount': 469.74, 'purchase_location': 64469, 'home_location': 66032, 'type': 'Credit', 'timestamp': '2025-02-18 21:50:24'}
2025-02-18 21:50:24.243 | INFO     | __main__:main:163 - STEP 4b Sent message to Kafka topic 'buzzline': {'name': 'Eve', 'merchant': 'Gas Station', 'amount': 469.74, 'purchase_location': 64469, 'home_location': 66032, 'type': 'Credit', 'timestamp': '2025-02-18 21:50:24'}
2025-02-18 21:50:24.359 | INFO     | __main__:process_message:45 - Called process_message() with:
2025-02-18 21:50:24.359 | INFO     | __main__:process_message:46 -    message={'name': 'Eve', 'merchant': 'Gas Station', 'amount': 469.74, 'purchase_location': 64469, 'home_location': 66032, 'type': 'Credit', 'timestamp': '2025-02-18 21:50:24'}
2025-02-18 21:50:24.360 | INFO     | __main__:process_message:57 - Processed message: {'name': 'Eve', 'merchant': 'Gas Station', 'amount': 469.74, 'purchase_location': 64469, 'home_location': 66032, 'type': 'Credit', 'timestamp': '2025-02-18 21:50:24'}
2025-02-18 21:50:24.360 | INFO     | consumers.new_test_sql_lite_config:insert_message:75 - Calling SQLite insert_message() with:
2025-02-18 21:50:24.360 | INFO     | consumers.new_test_sql_lite_config:insert_message:76 - message={'name': 'Eve', 'merchant': 'Gas Station', 'amount': 469.74, 'purchase_location': 64469, 'home_location': 66032, 'type': 'Credit', 'timestamp': '2025-02-18 21:50:24'}
2025-02-18 21:50:24.360 | INFO     | consumers.new_test_sql_lite_config:insert_message:77 - db_path=WindowsPath('C:/Users/Josiah Randleman/Documents/Northwest Missouri State University/Streaming Data/Assignments/buzzline-06-josiah-randleman/buzzline-06-josiah-randleman/data/buzz.sqlite')
2025-02-18 21:50:24.366 | INFO     | consumers.new_test_sql_lite_config:insert_message:111 - Inserted one message into the database.
